0.3843521 	 -0.3491233
0.40795463 	 -0.1249494
0.38543335 	 0.14071184
0.331377 	 -0.023889389
0.32915217 	 0.12289743
0.2985951 	 0.033648875
0.47228864 	 -0.0017538794
0.42191494 	 0.091041684
0.41114983 	 -0.10624432
0.36689684 	 0.300707
0.14752613 	 -0.017439814
0.027118372 	 -0.03597423
0.04928115 	 -0.09427021
0.13546738 	 -0.050690953
0.0976898 	 -0.05625907
0.1213052 	 0.08826166
0.1693891 	 0.007259765
0.23228304 	 -0.054097906
0.21922325 	 -0.0019204291
0.26753238 	 -0.124117054
0.38418669 	 0.047850966
0.36000383 	 -0.06141883
0.2025749 	 -0.041753843
0.1299413 	 -0.04290824
-0.24821661 	 -0.230259
0.057752892 	 0.08393722
0.23160933 	 -0.04611916
0.3279845 	 0.057836656
0.4422324 	 -0.07445828
0.5104913 	 -0.0067431084
0.5294319 	 0.09864567
0.5042905 	 0.16756552
0.4498298 	 -0.06738531
0.44662395 	 -0.069544666
0.39437613 	 -0.12872458
0.44037226 	 -0.0041520237
0.46337974 	 -0.058658157
0.45178664 	 -0.035844583
0.45295513 	 0.10269796
0.31213352 	 -0.19218278
0.26287046 	 0.039473873
0.2211244 	 -0.09659379
0.16809514 	 -0.020267045
0.148789 	 0.08814982
0.16762961 	 0.060678534
0.16009475 	 0.026355285
0.1495783 	 0.07375356
0.109865844 	 0.028189462
0.13805556 	 -0.07724741
0.15475182 	 0.0121770175
0.16372795 	 0.0566598
0.19443424 	 -0.0332411
0.20483147 	 -0.0071551306
0.24169002 	 -0.071590915
0.11234893 	 -0.022750562
0.5576361 	 -0.003963599
0.52493083 	 0.22484666
0.54793054 	 0.12196149
0.55109507 	 0.21324784
0.548336 	 -0.17211975
0.54723024 	 0.07470132
0.5908177 	 0.07513484
0.59634215 	 0.051934704
0.602635 	 0.1783436
0.61215806 	 -0.17891629
0.57822245 	 -0.08471206
0.44453108 	 0.0619717
0.40517104 	 0.10939072
0.40434507 	 -0.032237187
0.43257475 	 -0.011910967
0.47261927 	 -0.06354161
0.49258313 	 -0.101255484
0.523656 	 0.010975
0.51726824 	 0.15741247
0.49177197 	 -0.15224668
0.47979015 	 -0.10581961
0.21591249 	 0.08652065
0.2141769 	 0.038933672
0.18004724 	 0.0054764934
0.41590548 	 -0.112280935
0.51336366 	 -0.118198745
0.5562324 	 0.18431959
0.573187 	 0.090358354
0.57142323 	 0.06538608
0.5474023 	 -0.03184397
0.5200738 	 0.09893168
0.45795766 	 0.038915485
0.4168774 	 0.0795105
0.3590352 	 0.020006882
0.32501578 	 0.106525965
0.34846526 	 -0.011433122
0.4418696 	 0.15961948
0.46852812 	 -0.1199882
0.47563472 	 -0.028577443
0.47379285 	 0.04716552
0.45848873 	 0.0037415728
0.4223478 	 -0.0048115025
0.44821972 	 -0.0121630635
0.4060937 	 -0.19328916
0.37843 	 0.04708029
0.369298 	 0.07080352
0.34515473 	 0.11832298
0.3465287 	 -0.06731847
0.03644408 	 -0.0014357963
0.004171359 	 -0.008975875
-0.0299012 	 -0.041673407
-0.01799267 	 -0.014986184
-0.031083286 	 -0.0544404
0.012764301 	 0.034342762
-0.016441898 	 0.025558608
-0.014515572 	 -0.034899756
0.010250284 	 -0.02420278
0.0008099202 	 0.02651184
0.052719567 	 -0.038695592
0.09426043 	 -0.020510929
0.11899146 	 -0.042318024
0.24766785 	 0.030454539
0.41259938 	 -0.10360005
0.4332584 	 -0.01286894
0.4159985 	 -0.16516949
0.33353683 	 -0.09006731
0.5132431 	 -0.0431916
0.66595703 	 0.047443114
0.722738 	 0.100584984
0.7482971 	 0.08511959
0.6670533 	 -0.10104905
0.4183985 	 -0.012248444
0.3856039 	 0.0007536534
0.31161654 	 -0.112333946
0.21826614 	 0.059054017
0.20344806 	 -0.034373462
0.2213437 	 -0.1462805
0.19259314 	 0.018440375
-0.005534163 	 -0.06890563
-0.009031119 	 0.30428696
0.03229847 	 0.29372025
0.085601576 	 0.040051688
0.11964899 	 -0.12906785
0.11905841 	 -0.04518899
0.22824623 	 -0.0015531121
0.42959943 	 0.0025567794
0.50996447 	 0.066051416
0.5035449 	 0.4031368
0.5022134 	 0.04715751
0.4924154 	 -0.24866709
0.5516734 	 0.24321464
0.5141759 	 0.19470744
0.48116222 	 -0.030104598
0.44184402 	 -0.050144546
0.5440915 	 -0.045284107
0.45744273 	 0.011755044
0.4469696 	 0.069977075
0.39611846 	 0.22314614
0.20541763 	 -0.016112285
0.014184971 	 0.124273084
0.08163909 	 0.13307624
0.15036984 	 -0.16549434
0.1795989 	 0.056196112
0.20244475 	 -0.070770465
0.22449756 	 0.09433903
0.21450888 	 0.1193064
0.265957 	 0.1389083
0.38200542 	 -0.03106357
0.4677136 	 0.29576284
0.5221598 	 -0.028701596
0.521795 	 0.16661212
0.4879582 	 -0.055351324
0.4369974 	 -0.065679334
0.40982157 	 -0.08412828
0.4320195 	 0.11278621
0.44875726 	 -0.25928295
0.47650295 	 -0.23295099
0.45772812 	 -0.082861885
0.34371042 	 -0.07936556
0.2633049 	 -0.0026431235
0.21687472 	 0.02272775
0.1917512 	 -0.044351622
0.25691977 	 -0.09129003
0.13457775 	 -0.052692153
0.034286436 	 -0.013168942
0.041578863 	 -0.040143166
0.00075466884 	 0.08058558
0.019036338 	 0.005368699
0.3156598 	 -0.04591237
0.35892957 	 -0.05902142
0.32524964 	 -0.017302118
0.5966274 	 0.2698261
0.60137695 	 0.26853964
0.6082218 	 -0.2911728
0.59576666 	 -0.09853039
0.53731376 	 0.042926677
0.5326862 	 -0.05543338
0.5414302 	 -0.16667604
0.5402005 	 -0.079383835
0.5182922 	 -0.11751805
0.4907211 	 -0.028904015
0.5483996 	 0.20333765
0.5895398 	 -0.24146314
0.60426855 	 -0.0477355
0.5731146 	 -0.030302169
0.45264584 	 -0.1080829
0.35690588 	 -0.096097805
0.32247582 	 0.14309683
0.23915245 	 -0.1558187
0.22745727 	 0.03337208
0.055390034 	 0.19178835
0.091139935 	 -0.023698162
0.24936362 	 -0.06676072
0.3193864 	 -0.2974047
0.30579454 	 -0.1905516
0.5549178 	 0.0038219627
0.6311337 	 -0.020725446
0.56482035 	 -0.101828
0.49098745 	 0.045365814
0.40856674 	 -0.08532942
0.3486957 	 -0.062135074
0.309776 	 -0.16846763
0.2801293 	 -0.2063776
0.34562275 	 -0.15834443
0.3992765 	 -0.24929723
0.4002739 	 0.20452861
0.43877685 	 -0.035480335
0.44086862 	 -0.092089064
0.43755057 	 0.11623713
0.3524147 	 0.094104566
0.2748572 	 0.016690271
0.27373397 	 0.108969994
0.20618385 	 -0.045001656
0.16643721 	 -0.077597216
0.14256765 	 0.026401287
0.14541782 	 0.008918869
0.15137431 	 0.004823774
0.1642909 	 0.009867479
0.24001229 	 -0.07412079
0.295692 	 -0.16446424
0.37453774 	 -0.025562005
0.40176302 	 -0.01854932
0.41124287 	 -0.04284089
0.40349182 	 -0.030647201
0.3915222 	 -0.20162536
0.34358042 	 -0.12735477
0.29314983 	 -0.046091072
0.27344164 	 -0.10563184
0.2397501 	 0.011117874
0.14574237 	 -0.03372776
0.013204249 	 0.0241821
0.05514244 	 -0.040579587
0.051667266 	 0.032756336
0.047852624 	 0.085424684
0.06347604 	 -0.0803058
0.056090105 	 0.07611003
0.075308934 	 0.12532328
0.06627699 	 0.20640357
0.096561626 	 0.27930963
0.0930847 	 -0.18885906
0.09754152 	 -0.10834722
0.116388045 	 0.028967315
0.13381027 	 0.10396813
0.13517974 	 0.0014051774
0.16018371 	 -0.026504869
0.18479183 	 0.20530011
0.20292312 	 -0.07579075
0.21820644 	 -0.07993284
0.23034634 	 0.07898685
0.25961605 	 0.22257705
0.2562405 	 0.18397546
0.2723008 	 -0.28358117
0.27286822 	 0.17548457
0.29457736 	 0.15817031
0.2914562 	 0.10814832
0.30964148 	 -0.14236967
0.30801347 	 -0.086335525
0.3028591 	 0.008623441
0.3230084 	 -0.06239031
0.32137203 	 -0.22040814
0.32562476 	 -0.15060176
0.34444124 	 -0.09396715
0.34002268 	 0.07569077
0.34110773 	 0.16803251
0.3418357 	 -0.21716517
0.3523986 	 -0.029627148
0.33961633 	 -0.03191146
0.34902224 	 0.19962746
0.32327235 	 0.25066388
0.32840848 	 -0.16565982
0.32272196 	 0.14221956
0.35290843 	 -0.12854919
0.3675081 	 0.10470013
0.37667993 	 -0.25669613
0.40792224 	 0.15721971
0.42189452 	 0.04747829
0.44266653 	 -0.06275417
0.447124 	 0.17986542
0.4816421 	 -0.0045402087
0.5423744 	 0.19731733
0.5448351 	 0.058827057
0.5426275 	 0.046063945
0.55125874 	 0.17741051
0.58488554 	 -0.007031459
0.5759576 	 0.0035093925
0.59014165 	 -0.13041426
0.6009509 	 0.22249146
0.60887486 	 -0.034460343
0.6158019 	 -0.07533086
0.62343556 	 -0.05456457
0.61393243 	 0.003481329
0.6109001 	 0.14836374
0.6172433 	 -0.069986306
0.61274904 	 0.14561632
0.6119167 	 -0.15427446
0.61115736 	 -0.067795895
0.58915746 	 -0.20493995
0.6039358 	 -0.09904344
0.57749707 	 0.011358434
0.5639831 	 -0.13054723
0.5746989 	 0.18769823
0.552499 	 0.18177748
0.564245 	 0.13826054
0.54145306 	 0.0712707
0.54512316 	 0.08804189
0.52423966 	 0.099803165
0.5256575 	 -0.015783329
0.49864554 	 0.23048005
0.48589987 	 -0.051736504
0.4989575 	 0.0719601
0.48103425 	 -0.25495282
0.488488 	 0.18590641
0.4676565 	 0.0064194137
0.46959066 	 0.16805613
0.4577889 	 0.21296997
0.42673007 	 0.12576915
0.43148255 	 0.09369275
0.4249944 	 0.0075632078
0.41488427 	 0.08142983
0.40594125 	 -0.009746538
0.39496532 	 0.010676936
0.3969258 	 0.2051911
0.38557795 	 -0.23067912
0.38359204 	 -0.16252585
0.35948175 	 -0.26878884
0.37656772 	 0.077809334
0.35384557 	 -0.034765527
0.35051194 	 -0.08158031
0.34482008 	 -0.08537018
0.34631076 	 -0.068433136
0.36141437 	 -0.0010289695
0.3348636 	 0.041644655
0.33836865 	 -0.17394976
0.32852334 	 -0.041123156
0.3339066 	 -0.094605014
0.32904613 	 0.13878489
0.33674765 	 -0.045271445
0.35011205 	 0.08105796
0.32279223 	 -0.06271472
0.32790688 	 0.078342855
0.3195381 	 -0.09322841
0.3249135 	 -0.07502471
0.31027308 	 -0.23755154
0.31810918 	 -0.054957826
0.2867951 	 0.32054693
0.30820587 	 0.08732
0.27888086 	 -0.035433155
0.30101055 	 -0.066530384
0.26497737 	 0.052568827
0.28664652 	 0.034005385
0.25675172 	 0.19347928
0.254933 	 -0.087890506
0.27612332 	 0.07776031
0.25531006 	 0.007015857
0.2825562 	 -0.08822346
0.26736367 	 -0.07318655
0.29575032 	 -0.20863412
0.28214362 	 0.048218425
0.30502734 	 0.0283636
0.28850392 	 -0.15574466
0.29942092 	 0.1688345
0.3257361 	 0.09852698
0.3135342 	 0.011989369
0.33980224 	 -0.26476666
0.3353477 	 0.041836772
0.3530681 	 -0.022193111
0.3644454 	 0.022733033
0.35883322 	 -0.042052574
0.3711132 	 -0.24027535
0.3604041 	 -0.019596053
0.38598052 	 -0.064034395
0.3760874 	 -0.14527263
0.3952782 	 0.23679878
0.38555413 	 0.103057034
0.40356186 	 0.0783746
0.3857704 	 -0.13719638
0.39652726 	 -0.023968522
0.3852308 	 0.24680486
0.4023512 	 -0.29748845
0.3870744 	 -0.08684652
0.3911623 	 0.05228854
0.39403608 	 0.13229749
0.39941448 	 -0.3275146
0.3975568 	 -0.14530109
0.41009772 	 0.29998174
0.41115844 	 -0.10959314
0.42736843 	 0.07737362
0.42363375 	 0.09747814
0.4206707 	 0.13871577
0.435701 	 -0.056337245
0.42611775 	 -0.23032808
0.4405268 	 -0.18462853
0.4404189 	 0.19461387
0.4387094 	 -0.16989881
0.43964326 	 -0.13156553
0.43637612 	 0.11616238
0.434045 	 0.05750405
0.41498506 	 -0.025581855
0.43650508 	 -0.0020503458
0.4142082 	 -0.034433555
0.4372446 	 0.071249984
0.43879017 	 0.18869267
0.4396838 	 0.0921669
0.4373183 	 -0.10124836
0.42324442 	 0.17868288
0.44646105 	 -0.09739377
0.42738533 	 -0.049600042
0.45348254 	 -0.014389661
0.45009747 	 -0.005040459
0.42947572 	 -0.0017413871
0.44554257 	 -0.040069003
0.4339979 	 0.081542194
0.43526706 	 0.18142824
0.42603686 	 0.14815
0.39502686 	 -0.018687585
0.4152759 	 0.1335058
0.3909817 	 0.106328264
0.38128078 	 -0.048472747
0.38520798 	 -0.09009229
0.37196752 	 0.13878025
0.37145457 	 0.031666342
0.35919032 	 0.10810048
0.35454372 	 0.06930125
0.32678404 	 -0.012729048
0.32815418 	 -0.11356641
0.30827692 	 -0.06218641
0.27242905 	 0.055581745
0.2872412 	 -0.0449327
0.25648132 	 -0.048595686
0.26246095 	 0.11032646
0.25637224 	 -0.08199872
0.2662563 	 -0.010823092
0.28454953 	 -0.0871117
0.25858542 	 0.045976013
0.24865906 	 0.025111184
0.2605339 	 0.04614077
0.27025107 	 0.0180619
0.29721054 	 0.04917301
0.3073289 	 -0.035895493
0.3123922 	 0.08727473
0.30379814 	 -0.08116677
0.2658626 	 -0.0927248
0.27796733 	 0.010975447
0.264843 	 -0.07133307
0.25748038 	 -0.12256202
0.21600994 	 0.009064763
0.23347749 	 -0.04374439
0.22998181 	 0.046196964
0.23232047 	 -0.032324575
0.22025354 	 -0.040123127
0.18942943 	 -0.008984402
0.21657678 	 0.015964177
0.19102947 	 0.0033898798
0.20963348 	 -0.15549214
0.17883377 	 -0.03242352
0.2048009 	 0.00937293
0.19465213 	 -0.02166607
0.17471643 	 0.009875585
0.19342613 	 -0.014992195
0.17342958 	 -0.10040514
0.18408239 	 -0.039265543
0.18073285 	 -0.075891696
0.18001829 	 -0.032869928
0.17535079 	 0.028254654
0.16613355 	 -0.06136205
0.17572278 	 -0.08558376
0.15572616 	 -0.027542328
0.14772208 	 -0.059083782
0.14649418 	 0.03808505
0.1548262 	 -0.062611334
0.14488822 	 0.017884653
0.14588362 	 -0.0008804588
0.16242084 	 0.06051698
0.14746208 	 0.080928855
0.18369734 	 0.024917493
0.18581049 	 -0.04453197
0.1883905 	 0.008818189
0.18360606 	 -0.02955276
0.16710803 	 0.046198294
0.19487454 	 0.0770509
0.17833959 	 0.005432167
0.2068495 	 0.016827716
0.19148429 	 0.045841288
0.17398696 	 -0.013288936
0.18260804 	 0.04017039
0.21919185 	 -0.038623992
0.19368607 	 0.012338345
0.21068361 	 -0.030802425
0.21229374 	 0.009434481
0.21695137 	 0.04451555
0.1943812 	 -0.0039345673
0.21606968 	 -0.06041762
0.15803166 	 -0.0044493577
0.14083837 	 -0.01750883
0.11463807 	 0.0075331014
0.11100815 	 -0.050080582
0.11254208 	 -0.030505933
0.14074986 	 0.035867263
0.15030414 	 -0.014750271
0.16374178 	 0.0038057568
0.17203486 	 -0.114700034
0.18600628 	 -0.042922396
0.1897812 	 -0.0070452113
0.1982191 	 -0.11172472
0.20798601 	 0.005767563
0.20845571 	 -0.029504845
0.21729699 	 -0.008320575
0.22935882 	 0.1665296
0.22853637 	 -0.05475464
0.23981415 	 0.09480027
0.23789231 	 -0.076340385
0.2557353 	 -0.044015322
0.2559732 	 -0.102292605
0.2547117 	 -0.031417936
0.2724083 	 -0.08172789
0.27536768 	 -0.008658078
0.2771667 	 -0.0609711
0.27447894 	 -0.10648981
0.2869289 	 0.06866305
0.2892569 	 0.006098334
0.30979767 	 -0.060041636
0.3144208 	 -0.048040234
0.32385218 	 0.09717885
0.3292295 	 0.10146302
0.34485805 	 0.04898261
0.3478049 	 -0.05987821
0.3649151 	 -0.13139144
0.364806 	 0.01724069
0.3650655 	 -0.09553346
0.3832279 	 -0.15111424
0.38655394 	 -0.061261524
0.38873604 	 -0.17636555
0.40002638 	 -0.17396468
0.3951868 	 -0.0064786426
0.39268792 	 -0.25123715
0.38772634 	 -0.016713997
0.4014804 	 -0.029769424
0.39726973 	 0.14731716
0.39515537 	 0.20489946
0.4091011 	 -0.06449531
0.4076135 	 -0.11492318
0.40324435 	 -0.019227756
0.41732344 	 -0.08289531
0.41274497 	 0.07077717
0.4089117 	 0.12548967
0.42182443 	 0.11118404
0.41737348 	 0.19821124
0.4158457 	 -0.15058142
0.42282516 	 -0.03729876
0.41843656 	 0.09959319
0.42482355 	 0.16912918
0.41466555 	 0.1834191
0.40880445 	 -0.1634035
0.41714898 	 -0.0658055
0.40978584 	 -0.14110371
0.41345525 	 0.095716946
0.40851012 	 -0.067816764
0.3954471 	 0.07844851
0.40804473 	 -0.1246041
0.39996445 	 -0.11435894
0.40067694 	 0.0005118067
0.40827718 	 -0.063208476
0.404171 	 -0.077241525
0.40907556 	 -0.21748309
0.4069439 	 0.1450936
0.40783226 	 -0.012468196
0.40861848 	 -0.08967521
0.4006328 	 -0.05996455
0.40896448 	 -0.09577592
0.40034375 	 0.051499896
0.39638835 	 -0.06310698
0.39865774 	 0.0058838986
0.39722747 	 -0.0072148736
0.39111716 	 0.017906588
0.4027777 	 0.16073664
0.38877773 	 -0.0115127135
0.37746295 	 -0.12320241
0.38406903 	 -0.00629081
0.36858934 	 0.13698417
0.37062123 	 -0.17126577
0.35908806 	 -0.08188755
0.34595534 	 -0.039448455
0.35747373 	 0.049570564
0.3377826 	 0.014568601
0.3248001 	 -0.043499656
0.32379743 	 0.0047559133
0.30533877 	 0.061616268
0.30086827 	 -0.050042834
0.2951329 	 0.16254543
0.28500536 	 0.18869622
0.298805 	 -0.08890143
0.2897795 	 0.007436154
0.27903825 	 0.072997555
0.28200468 	 0.09238017
0.29438844 	 -0.117330335
0.28616515 	 -0.0443991
0.28641298 	 0.1819947
0.28865606 	 0.09020178
0.27884 	 0.14423129
0.29403353 	 -0.035659563
0.28231713 	 -0.0031493146
0.27915126 	 0.07701462
0.2758039 	 0.034265786
0.2693683 	 0.17086403
0.25644767 	 -0.0054870085
0.2631567 	 0.14679585
0.24940705 	 -0.059713025
0.25059742 	 -0.041748695
0.24067241 	 0.1865194
0.23354988 	 0.03779314
0.23229216 	 -0.012676774
0.21543649 	 -0.10941614
0.21466774 	 -0.044057567
0.19988917 	 -0.05689515
0.18574011 	 -0.06764597
0.18266624 	 -0.045430366
0.17010322 	 -0.05029665
0.15149626 	 0.08168802
0.15514928 	 -0.09154861
0.13601893 	 0.015785836
0.13524263 	 0.016667431
0.11535286 	 -0.062033966
0.10079338 	 -0.019438526
0.0942626 	 0.05168344
0.065767676 	 0.0004136215
0.059483353 	 -0.010483585
0.046942882 	 -0.039416045
0.033897832 	 0.07117473
0.02013943 	 0.023718232
0.008089199 	 0.03790609
-0.009922518 	 -0.022087237
-0.015467908 	 -0.034045126
-0.0063812067 	 0.08940963
-0.01303737 	 0.08698611
-0.02694721 	 -0.04700183
-0.012872887 	 0.0032570981
-0.017859884 	 0.0538736
0.00013679186 	 0.047940638
-0.00556395 	 0.0133797005
0.017790783 	 0.032203276
0.27150473 	 0.012310424
0.24135347 	 -0.03647198
0.23215228 	 -0.064512074
0.21444128 	 0.04754023
0.2219038 	 0.15129536
0.26998875 	 -0.058886014
0.33311796 	 0.033695992
0.35140193 	 0.20230559
0.32965988 	 -0.017468005
0.2992111 	 -0.0075713256
0.2807285 	 0.015126432
0.25571352 	 -0.02638502
0.25933048 	 0.08158432
0.24037053 	 -0.01864816
0.22415657 	 -0.0056914445
0.2012712 	 0.02521218
0.19619392 	 -0.09949374
0.16881146 	 0.07219918
0.18281916 	 -0.14675727
0.16921492 	 0.053379174
0.18423343 	 -0.048958004
0.14954142 	 0.03568125
0.16276492 	 -0.019326903
0.18107425 	 -0.02150665
0.15754156 	 -0.0051702396
0.16772194 	 0.0485218
0.13012329 	 0.0049889544
0.12660079 	 -0.032476924
0.10890292 	 0.093243286
0.12302135 	 0.0205692
0.105856135 	 -0.029175458
0.08602377 	 -0.015686685
0.066350974 	 -0.032084443
0.052621357 	 -0.038653277
0.0645081 	 0.030713458
0.093079194 	 0.024557747
0.09967317 	 0.072587825
0.10539489 	 -0.0332672
0.11531329 	 -0.045208376
0.10743997 	 0.0093068555
0.08850819 	 -0.043269344
0.096106656 	 -0.007683451
0.08669864 	 -0.018113868
0.07719927 	 0.12557864
0.082321905 	 -0.048456945
0.07841175 	 -0.047369596
0.080425546 	 -0.0053627333
0.08723052 	 0.035365697
0.087011084 	 -0.06307067
0.091476016 	 0.0066912025
0.108901635 	 -0.019393254
0.12994067 	 -0.084002055
0.13250487 	 0.051116306
0.14488812 	 -0.0019933183
0.14815192 	 0.06259402
0.17058475 	 -0.021887701
0.17813638 	 0.08329666
0.19909182 	 -0.037524726
0.18684673 	 -0.010605537
0.16464455 	 -0.032913245
0.13434249 	 -0.03186685
0.12167127 	 0.09596173
0.12204474 	 -0.034540903
0.11658976 	 0.0031549232
0.13147236 	 -0.1998813
0.12660234 	 -0.026920356
0.12693897 	 -0.08228656
0.12206253 	 -0.026522353
0.122527614 	 -0.008132809
0.13689677 	 -0.016129876
0.13785967 	 0.05194614
0.12992226 	 0.06490908
0.1428483 	 -0.018177144
0.14425711 	 0.015269641
0.15227978 	 -0.08857744
0.14903796 	 -0.039827522
0.1340323 	 -0.06872085
0.12862515 	 0.047952387
0.12839256 	 -0.01012128
0.11766298 	 0.027777778
0.09833593 	 -0.060174033
0.077519596 	 -0.0150421895
0.086639196 	 0.018645557
0.08557631 	 -0.073084556
0.090662695 	 -0.07875838
0.073094144 	 -0.016759492
0.050478484 	 -0.083534695
0.026331674 	 -0.07233908
0.011206511 	 -0.029118486
0.007823544 	 -0.015893387
-0.018207226 	 0.063355014
-0.040352214 	 0.028761307
-0.053510424 	 0.023484146
-0.07569183 	 -0.08716795
-0.088320345 	 0.060356617
-0.08987118 	 0.040342495
-0.09240557 	 -0.04749146
-0.08737545 	 -0.020029863
-0.07531964 	 -0.09567561
-0.083212405 	 -0.064237416
-0.091266714 	 -0.06642579
-0.101832554 	 0.07924326
-0.09497736 	 0.032786295
-0.09805879 	 0.0038932648
-0.083339505 	 -0.08458075
-0.07193942 	 0.011314248
-0.06371675 	 0.052647896
-0.063438095 	 -0.008140084
-0.06438128 	 -0.04236066
-0.033843424 	 0.05241133
-0.035590366 	 -0.04031517
-0.048280984 	 -0.041298937
-0.04489257 	 -0.08627131
-0.01139368 	 0.007862633
-0.016180431 	 -0.02314534
-0.027487427 	 -0.0004404558
-0.048628796 	 0.088092215
-0.055237778 	 0.19017373
-0.05999822 	 -0.023124296
-0.055931248 	 0.06610374
-0.045772366 	 -0.10640495
-0.054765157 	 -0.0026063356
-0.07110516 	 -0.02163073
-0.064427614 	 0.015424074
-0.06642043 	 -0.028990304
-0.060247928 	 -0.00872826
-0.04943379 	 0.010006961
-0.05107848 	 0.019282095
-0.058571417 	 0.025315396
-0.055529736 	 -0.0075890664
-0.038885873 	 -0.018268494
-0.03221129 	 0.043748148
-0.035543676 	 0.0913453
-0.040404964 	 -0.0015347002
-0.040511597 	 0.014527503
-0.04106097 	 -0.040782843
-0.0532664 	 0.0330774
-0.07167143 	 0.04030427
-0.10087486 	 -0.048536845
-0.106215 	 -0.04951577
-0.09900686 	 -0.053082425
-0.09908728 	 0.034753427
-0.09419917 	 -0.065957665
-0.083385095 	 -0.04645883
-0.109431036 	 0.034460265
-0.050774872 	 -0.08039134
0.0021935115 	 0.081571616
-0.049075413 	 0.18244196
-0.07883016 	 -0.011851725
-0.10475504 	 -0.0068866755
-0.16736062 	 -0.00844279
-0.18735571 	 0.03125678
-0.172373 	 0.04805567
-0.13290316 	 0.05793091
-0.13580135 	 -0.14312871
-0.12806776 	 0.11982751
-0.12261931 	 0.02680037
